CountyCode,Tally,Population,Geoname,Value
33009,1.348159053252566,88888,"Grafton County, New Hampshire",-0.39391382428040017
33011,11.564476565176545,407761,"Hillsborough County, New Hampshire",0.22217664121682507
33013,4.934152013838553,148582,"Merrimack County, New Hampshire",0.3774922081571827
33015,16.61987827239126,303251,"Rockingham County, New Hampshire",0.8706398131078064
33017,4.43654339737835,127428,"Strafford County, New Hampshire",0.42403187568440753
33019,0.35439449503481807,43004,"Sullivan County, New Hampshire",-0.994359837981571
34001,9.333070079397672,270991,"Atlantic County, New Jersey",0.4133560987582547
34003,37.82125687827057,939151,"Bergen County, New Jersey",0.5673227286999415
34005,27.72321410418361,449284,"Burlington County, New Jersey",0.9873588210056762
34007,50.662199090486034,510150,"Camden County, New Jersey",1.4557656650272255
34009,21.464523942114397,94430,"Cape May County, New Jersey",2.2708629294000247
34011,1.7565645316675604,153797,"Cumberland County, New Jersey",-0.673107636688546
34013,49.27118302339755,796914,"Essex County, New Jersey",0.9893055507219722
34015,18.530891432405102,292330,"Gloucester County, New Jersey",1.0138777732428261
34017,62.80141466815345,677983,"Hudson County, New Jersey",1.3872362685850066
34019,3.613311310039756,124676,"Hunterdon County, New Jersey",0.24348696603898115
34021,13.309074642560923,371023,"Mercer County, New Jersey",0.45342219524855626
34023,36.8631933040736,837073,"Middlesex County, New Jersey",0.6553296031829994
34025,43.475358681848775,625846,"Monmouth County, New Jersey",1.103978186265593
34027,15.548554970706803,498423,"Morris County, New Jersey",0.31594631318685856
34029,31.373576991103423,592497,"Ocean County, New Jersey",0.8367605272889759
34031,22.48399847935138,507945,"Passaic County, New Jersey",0.6603776805843604
34033,1.5165497230489686,63436,"Salem County, New Jersey",0.05400220309010204
34035,11.437736217206297,333751,"Somerset County, New Jersey",0.40847819015102055
34037,0.9234623808395959,142522,"Sussex County, New Jersey",-1.231076952028447
34039,26.167777480192285,555630,"Union County, New Jersey",0.7214021110175283
34041,2.700689529766716,106617,"Warren County, New Jersey",0.11095380026899515
35001,41.25299433209275,676953,"Bernalillo County, New Mexico",0.9750614437054191
35003,0.01685715864614143,3508,"Catron County, New Mexico",-1.5252995051086917
35005,1.313702688351598,65282,"Chaves County, New Mexico",-0.11557247933774474
35006,0.13208458372476892,27487,"Cibola County, New Mexico",-1.5252995051086917
35007,0.058879921576730575,12253,"Colfax County, New Mexico",-1.5252995051086917
35009,0.24161286679817295,50280,"Curry County, New Mexico",-1.5252995051086917
35011,0.008615987871303184,1793,"De Baca County, New Mexico",-1.5252995051086917
35013,11.02933904849316,214207,"Doña Ana County, New Mexico",0.8091950014178387
35015,1.2768889219923931,57621,"Eddy County, New Mexico",-0.020676286735129213
35017,2.135895224205496,28280,"Grant County, New Mexico",1.1863091501271479
35019,0.021028200181161597,4376,"Guadalupe County, New Mexico",-1.5252995051086917
35021,0.003195556014733195,665,"Harding County, New Mexico",-1.5252995051086917
35023,0.02067260447425896,4302,"Hidalgo County, New Mexico",-1.5252995051086917
35025,0.33516817514530167,69749,"Lea County, New Mexico",-1.5252995051086917
35027,0.09336309445150565,19429,"Lincoln County, New Mexico",-1.5252995051086917
35028,0.0872026390967869,18147,"Los Alamos County, New Mexico",-1.5252995051086917
35029,0.11749074369958892,24450,"Luna County, New Mexico",-1.5252995051086917
35031,0.36003104254414314,74923,"McKinley County, New Mexico",-1.5252995051086917
35033,0.021643284647155356,4504,"Mora County, New Mexico",-1.5252995051086917
35035,2.3143177728175917,65410,"Otero County, New Mexico",0.4398951853404896
35037,0.040196730922170194,8365,"Quay County, New Mexico",-1.5252995051086917
35039,0.1924061095186724,40040,"Rio Arriba County, New Mexico",-1.5252995051086917
35041,0.09169563890697567,19082,"Roosevelt County, New Mexico",-1.5252995051086917
35043,2.6824794631465902,142025,"Sandoval County, New Mexico",-0.17797435444172452
35045,1.5529945723601224,115079,"San Juan County, New Mexico",-0.5088810619852853
35047,2.133396443562397,27760,"San Miguel County, New Mexico",1.2034249184859849
35049,2.7143196949565476,148651,"Santa Fe County, New Mexico",-0.21124333238573956
35051,2.053776642647938,11191,"Sierra County, New Mexico",2.060242194722081
35053,0.08182065001934151,17027,"Socorro County, New Mexico",-1.5252995051086917
35055,0.15888881146940315,33065,"Taos County, New Mexico",-1.5252995051086917
35057,0.07353142577059753,15302,"Torrance County, New Mexico",-1.5252995051086917
35059,0.020100768134780383,4183,"Union County, New Mexico",-1.5252995051086917
35061,0.36340920175971814,75626,"Valencia County, New Mexico",-1.5252995051086917
36001,15.123246972600029,308846,"Albany County, New York",0.7597559500033314
36003,1.2789530707805887,47077,"Allegany County, New York",0.17985060656022445
36005,53.62581651755016,1455720,"Bronx County, New York",0.4795983189986045
36007,9.15744459349264,195334,"Broome County, New York",0.7169037605487558
36009,0.5380485908758552,77677,"Cattaraugus County, New York",-1.1653665835829685
36011,7.461362555898789,77861,"Cayuga County, New York",1.4206618600454874
36013,3.7673712955024268,129504,"Chautauqua County, New York",0.2471875609416113
36015,3.511497907171673,86322,"Chemung County, New York",0.5772282970778634
36017,1.2878531177740629,48579,"Chenango County, New York",0.15576188950482753
36019,1.480395146406825,81073,"Clinton County, New York",-0.2112246427935648
36021,0.3613881265551484,60989,"Columbia County, New York",-1.3190517444179697
36023,0.28483705657587427,48070,"Cortland County, New York",-1.3190517444179697
36025,0.2697448996568243,45523,"Delaware County, New York",-1.3190517444179681
36027,13.366536298694868,294473,"Dutchess County, New York",0.6851202369180066
36029,74.37984863514082,921046,"Erie County, New York",1.252204638286139
36031,1.225772030989265,38102,"Essex County, New York",0.34624962194809594
36033,1.2986967169738517,50409,"Franklin County, New York",0.12761602118350968
36035,0.3189558785389272,53828,"Fulton County, New York",-1.3190517444179646
36037,1.3465329881978538,58482,"Genesee County, New York",0.0169988227970761
36039,1.281506945783372,47508,"Greene County, New York",0.17284340638772394
36041,0.0269134576860334,4542,"Hamilton County, New York",-1.3190517444179664
36043,0.37101108016195655,62613,"Herkimer County, New York",-1.3190517444179681
36045,2.6755384537547187,114006,"Jefferson County, New York",0.03578533849598343
36047,203.3437748929819,2629150,"Kings County, New York",1.2096882452240152
36049,0.15918759153132694,26865,"Lewis County, New York",-1.3190517444179664
36051,0.3807525430496352,64257,"Livingston County, New York",-1.3190517444179697
36053,0.4226574247659782,71329,"Madison County, New York",-1.3190517444179681
36055,32.430629452929345,747727,"Monroe County, New York",0.6403313546808492
36057,2.2919831662124466,49276,"Montgomery County, New York",0.7091511788061597
36059,57.17306545871501,1361500,"Nassau County, New York",0.6085128646830893
36061,520.9268009242046,1643734,"New York County, New York",2.5979984731157453
36063,11.254764414944724,211758,"Niagara County, New York",0.8404293449208803
36065,4.369908032239985,231190,"Oneida County, New York",-0.17722267629831986
36067,20.762415784342267,466194,"Onondaga County, New York",0.6663938080864305
36069,4.650781864980566,109828,"Ontario County, New York",0.6167608698034893
36071,20.040139057165977,379210,"Orange County, New York",0.8348182752390595
36073,0.244994236346705,41346,"Orleans County, New York",-1.3190517444179681
36075,0.7050531901558882,118987,"Oswego County, New York",-1.3190517444179697
36077,1.3561026126282583,60097,"Otsego County, New York",-0.0028446012978080642
36079,6.885018086058164,98900,"Putnam County, New York",1.1060930775479787
36081,112.59905437959554,2333054,"Queens County, New York",0.7454924923603067
36083,3.6552979248689805,160070,"Rensselaer County, New York",0.008880273049346505
36085,29.82060976671455,476015,"Richmond County, New York",1.002257229953666
36087,6.194457272280804,326780,"Rockland County, New York",-0.17440189984099758
36089,1.652026212429705,110038,"St. Lawrence County, New York",-0.4039403437765963
36091,13.345394387491611,227053,"Saratoga County, New York",0.9394934294097477
36093,4.9157982443305865,154553,"Schenectady County, New York",0.3350409492811263
36095,0.18556775745343634,31317,"Schoharie County, New York",-1.3190517444179664
36097,0.10724497372512515,18099,"Schuyler County, New York",-1.3190517444179664
36099,0.20606986304429434,34777,"Seneca County, New York",-1.3190517444179646
36101,3.574414484386621,96940,"Steuben County, New York",0.48051813323695386
36103,80.84424689858942,1492583,"Suffolk County, New York",0.8590466396516877
36105,2.443230635925367,74801,"Sullivan County, New York",0.36119760319787325
36107,0.2889256267659586,48760,"Tioga County, New York",-1.3190517444179697
36109,6.621409339716426,104871,"Tompkins County, New York",1.0099614608698209
36111,5.440344167830613,179225,"Ulster County, New York",0.2890559376763161
36113,2.3825894369031473,64567,"Warren County, New York",0.4812812884372023
36115,1.366193677894511,61800,"Washington County, New York",-0.023052804324048395
36117,3.538020284230827,90798,"Wayne County, New York",0.5348741151930951
36119,33.68248005064012,974542,"Westchester County, New York",0.4168325794568651
36121,0.24170560380250644,40791,"Wyoming County, New York",-1.3190517444179697
36123,2.147680340358657,24923,"Yates County, New York",1.3161099523206494
37001,7.171814765421324,159688,"Alamance County, North Carolina",0.6746565813474733
37003,0.5090343860539915,37428,"Alexander County, North Carolina",-0.5012278396464135
37005,0.14753673773414808,10848,"Alleghany County, North Carolina",-0.5012278396464135
37007,0.346102037413218,25448,"Anson County, North Carolina",-0.501227839646417
37009,0.3661761731889934,26924,"Ashe County, North Carolina",-0.5012278396464153
37011,0.23822395816291872,17516,"Avery County, North Carolina",-0.5012278396464117
37013,0.6463708515443528,47526,"Beaufort County, North Carolina",-0.5012278396464117
37015,0.27002160683755283,19854,"Bertie County, North Carolina",-0.5012278396464153
37017,0.45888984770353075,33741,"Bladen County, North Carolina",-0.5012278396464117
37019,8.726606882887484,126953,"Brunswick County, North Carolina",1.0936128301881287
37021,16.482889757822864,256088,"Buncombe County, North Carolina",1.02888485154278
37023,3.2084058521770653,88851,"Burke County, North Carolina",0.45994966117588854
37025,8.902144476373785,201590,"Cabarrus County, North Carolina",0.6580404366566291
37027,2.1077359653123704,81449,"Caldwell County, North Carolina",0.13199219168004117
37029,0.14168858164770942,10418,"Camden County, North Carolina",-0.5012278396464153
37031,1.936929006499395,68890,"Carteret County, North Carolina",0.2136482358917345
37033,0.3115843161402405,22910,"Caswell County, North Carolina",-0.5012278396464153
37035,4.127899193321084,156459,"Catawba County, North Carolina",0.1510266087872884
37037,1.9825310236106217,72243,"Chatham County, North Carolina",0.18977431206362083
37039,0.37951812928386713,27905,"Cherokee County, North Carolina",-0.501227839646417
37041,0.19561402090986832,14383,"Chowan County, North Carolina",-0.5012278396464135
37043,0.14844796205459282,10915,"Clay County, North Carolina",-0.501227839646417
37045,3.321193662467379,97144,"Cleveland County, North Carolina",0.4061226369055883
37047,1.7684885108469783,56505,"Columbus County, North Carolina",0.3191724878532237
37049,2.4068895496781795,103445,"Craven County, North Carolina",0.02731573800998212
37051,17.449045944391415,327127,"Cumberland County, North Carolina",0.8439621980524966
37053,0.3510117684532279,25809,"Currituck County, North Carolina",-0.501227839646417
37055,7.489123454634113,35964,"Dare County, North Carolina",2.184625792729531
37057,5.243053466771955,164926,"Davidson County, North Carolina",0.33453902823801085
37059,0.5713920503710138,42013,"Davie County, North Carolina",-0.5012278396464153
37061,1.801999805258573,58969,"Duplin County, North Carolina",0.29563607537346176
37063,34.16459435241977,306212,"Durham County, North Carolina",1.570378820079721
37065,0.725144153992377,53318,"Edgecombe County, North Carolina",-0.5012278396464135
37067,32.05268445541586,371511,"Forsyth County, North Carolina",1.3172962636912515
37069,0.8800114873790625,64705,"Franklin County, North Carolina",-0.5012278396464117
37071,9.9508027564979,216965,"Gaston County, North Carolina",0.6953083220580172
37073,0.1561049664189302,11478,"Gates County, North Carolina",-0.5012278396464117
37075,0.11639190648311545,8558,"Graham County, North Carolina",-0.501227839646417
37077,0.8028430277640557,59031,"Granville County, North Carolina",-0.501227839646417
37079,0.2878924838086694,21168,"Greene County, North Carolina",-0.5012278396464153
37081,61.09027723847187,521330,"Guilford County, North Carolina",1.6186677295079297
37083,1.7040363906292326,51766,"Halifax County, North Carolina",0.36885208204271847
37085,6.780029108718925,130881,"Harnett County, North Carolina",0.8151766297841428
37087,2.825297227063386,60682,"Haywood County, North Carolina",0.7101218838357509
37089,1.5532838569210317,114209,"Henderson County, North Carolina",-0.5012278396464117
37091,0.3282583611680858,24136,"Hertford County, North Carolina",-0.5012278396464153
37093,0.7243825336648401,53262,"Hoke County, North Carolina",-0.5012278396464153
37095,0.07503320262530379,5517,"Hyde County, North Carolina",-0.5012278396464135
37097,11.351720367075753,172916,"Iredell County, North Carolina",1.0483369768509219
37099,13.574492933133099,42241,"Jackson County, North Carolina",2.6116979078608615
37101,4.6037894947642455,191450,"Johnston County, North Carolina",0.05975740147353183
37103,0.13389557365345559,9845,"Jones County, North Carolina",-0.5012278396464153
37105,1.8107992401142117,59616,"Lee County, North Carolina",0.28968984786429497
37107,1.7793960019663349,57307,"Lenoir County, North Carolina",0.31135202884227187
37109,4.103914263311716,81168,"Lincoln County, North Carolina",0.791284072657319
37111,0.6130363618516503,45075,"McDowell County, North Carolina",-0.501227839646417
37113,5.467526078203285,34376,"Macon County, North Carolina",1.9193807615940321
37115,1.2902317462432549,21340,"Madison County, North Carolina",0.9673016717920369
37117,0.3151476112440698,23172,"Martin County, North Carolina",-0.501227839646417
37119,138.9888485340664,1054835,"Mecklenburg County, North Carolina",1.7341152591741007
37121,0.2057190906127144,15126,"Mitchell County, North Carolina",-0.5012278396464135
37123,0.3728947525069008,27418,"Montgomery County, North Carolina",-0.501227839646417
37125,3.302588365894703,95776,"Moore County, North Carolina",0.41455302998563187
37127,4.27850212303636,94005,"Nash County, North Carolina",0.6877661641897003
37129,10.039449922477942,223483,"New Hanover County, North Carolina",0.674902822261569
37131,0.2720072598343431,20000,"Northampton County, North Carolina",-0.501227839646417
37133,2.5451175288179817,187136,"Onslow County, North Carolina",-0.501227839646417
37135,10.928477070773532,141796,"Orange County, North Carolina",1.2062434726062177
37137,0.17437025391680552,12821,"Pamlico County, North Carolina",-0.501227839646417
37139,2.5421648703018085,39864,"Pasquotank County, North Carolina",1.0197705277839273
37141,2.803645449180565,59090,"Pender County, North Carolina",0.7287183218186373
37143,0.18136084049454856,13335,"Perquimans County, North Carolina",-0.5012278396464153
37145,0.534276659766619,39284,"Person County, North Carolina",-0.5012278396464117
37147,3.4102563293921335,177220,"Pitt County, North Carolina",-0.15960946607039717
37149,0.2765497810735764,20334,"Polk County, North Carolina",-0.501227839646417
37151,4.950509658820122,143416,"Randolph County, North Carolina",0.41558328811043865
37153,0.6111867124847788,44939,"Richmond County, North Carolina",-0.5012278396464135
37155,3.8120443632014354,133235,"Robeson County, North Carolina",0.23083321518680217
37157,2.2429779749020105,91393,"Rockingham County, North Carolina",0.07982060421586522
37159,5.903139594519954,139933,"Rowan County, North Carolina",0.6130211426078102
37161,0.9033497102728445,66421,"Rutherford County, North Carolina",-0.501227839646417
37163,0.8585093134891569,63124,"Sampson County, North Carolina",-0.5012278396464135
37165,0.47933119328008156,35244,"Scotland County, North Carolina",-0.5012278396464117
37167,0.8267796666294779,60791,"Stanly County, North Carolina",-0.501227839646417
37169,0.6269359328291877,46097,"Stokes County, North Carolina",-0.5012278396464135
37171,0.9807629764217037,72113,"Surry County, North Carolina",-0.5012278396464117
37173,1.324331931791229,14346,"Swain County, North Carolina",1.3838713981431734
37175,2.4553673536886826,33482,"Transylvania County, North Carolina",1.1573080065474894
37177,0.0563191031487008,4141,"Tyrrell County, North Carolina",-0.5012278396464153
37179,11.081923856101055,226606,"Union County, North Carolina",0.7584882709464628
37181,1.601734460205536,44244,"Vance County, North Carolina",0.46246358414967303
37183,122.2367375764623,1046791,"Wake County, North Carolina",1.6152280404627488
37185,0.27074242607611376,19907,"Warren County, North Carolina",-0.5012278396464153
37187,0.16585642668399078,12195,"Washington County, North Carolina",-0.501227839646417
37189,5.7333587732393765,53922,"Watauga County, North Carolina",1.5229837828007002
37191,3.688485065421692,124150,"Wayne County, North Carolina",0.26791729030511485
37193,1.9348889520506407,68740,"Wilkes County, North Carolina",0.21475656114079864
37195,4.110619242266618,81661,"Wilson County, North Carolina",0.7869303675756218
37197,0.5104488238051285,37532,"Yadkin County, North Carolina",-0.501227839646417
37199,0.24042721696757582,17678,"Yancey County, North Carolina",-0.501227839646417
38001,0.030410896732246895,2305,"Adams County, North Dakota",-0.5311282216579138
38003,0.14415160854513218,10926,"Barnes County, North Dakota",-0.5311282216579138
38005,0.08891064341805284,6739,"Benson County, North Dakota",-0.5311282216579138
38007,0.012322680064172926,934,"Billings County, North Dakota",-0.5311282216579138
38009,0.08679969180106394,6579,"Bottineau County, North Dakota",-0.5311282216579138
38011,0.04275996369163219,3241,"Bowman County, North Dakota",-0.5311282216579138
38013,0.028999197838385542,2198,"Burke County, North Dakota",-0.5311282216579138
38015,2.2466092839652116,94487,"Burleigh County, North Dakota",0.04864103610888234
38017,10.31213849953559,175249,"Cass County, North Dakota",0.9406018039397344
38019,0.05049132398885416,3827,"Cavalier County, North Dakota",-0.5311282216579138
38021,0.06681161867769991,5064,"Dickey County, North Dakota",-0.5311282216579138
38023,0.03183578907371442,2413,"Divide County, North Dakota",-0.5311282216579138
38025,0.05760259224858566,4366,"Dunn County, North Dakota",-0.5311282216579138
38027,0.031110149455374488,2358,"Eddy County, North Dakota",-0.5311282216579138
38029,0.04414527569028118,3346,"Emmons County, North Dakota",-0.5311282216579138
38031,0.0435779574432154,3303,"Foster County, North Dakota",-0.5311282216579138
38033,0.02397249430043064,1817,"Golden Valley County, North Dakota",-0.5311282216579138
38035,4.937829836190155,71083,"Grand Forks County, North Dakota",1.1039661240446668
38037,0.03136082495989192,2377,"Grant County, North Dakota",-0.5311282216579138
38039,0.03004148019927384,2277,"Griggs County, North Dakota",-0.5311282216579138
38041,0.034685573756649504,2629,"Hettinger County, North Dakota",-0.5311282216579138
38043,0.03184898252132061,2414,"Kidder County, North Dakota",-0.5311282216579138
38045,0.05423826310900953,4111,"LaMoure County, North Dakota",-0.5311282216579138
38047,0.025608481803597063,1941,"Logan County, North Dakota",-0.5311282216579138
38049,0.0786725280756565,5963,"McHenry County, North Dakota",-0.5311282216579138
38051,0.03504179684201638,2656,"McIntosh County, North Dakota",-0.5311282216579138
38053,0.16651450223760875,12621,"McKenzie County, North Dakota",-0.5311282216579138
38055,0.12835905176053364,9729,"McLean County, North Dakota",-0.5311282216579138
38057,0.11470383348813645,8694,"Mercer County, North Dakota",-0.5311282216579138
38059,0.4064769272988263,30809,"Morton County, North Dakota",-0.5311282216579138
38061,0.13512729038250443,10242,"Mountrail County, North Dakota",-0.5311282216579138
38063,0.039052604914295366,2960,"Nelson County, North Dakota",-0.5311282216579138
38065,0.02467174702355822,1870,"Oliver County, North Dakota",-0.5311282216579138
38067,0.09326448112809253,7069,"Pembina County, North Dakota",-0.5311282216579138
38069,1.0562964409355742,4267,"Pierce County, North Dakota",2.3548417793474465
38071,0.15234473950857047,11547,"Ramsey County, North Dakota",-0.5311282216579138
38073,0.07129739086380141,5404,"Ransom County, North Dakota",-0.5311282216579138
38075,0.03364329139576121,2550,"Renville County, North Dakota",-0.5311282216579138
38077,0.21575244870387567,16353,"Richland County, North Dakota",-0.5311282216579138
38079,0.19340274845900532,14659,"Rolette County, North Dakota",-0.5311282216579138
38081,0.051322511188043575,3890,"Sargent County, North Dakota",-0.5311282216579138
38083,0.017441737735371107,1322,"Sheridan County, North Dakota",-0.5311282216579138
38085,0.058961517352022284,4469,"Sioux County, North Dakota",-0.5311282216579138
38087,0.010066600523516002,763,"Slope County, North Dakota",-0.5311282216579138
38089,0.4116223718652368,31199,"Stark County, North Dakota",-0.5311282216579138
38091,0.025885544203326855,1962,"Steele County, North Dakota",-0.5311282216579138
38093,0.2787511610233894,21128,"Stutsman County, North Dakota",-0.5311282216579121
38095,0.029856771932787296,2263,"Towner County, North Dakota",-0.5311282216579138
38097,0.10594338427763236,8030,"Traill County, North Dakota",-0.5311282216579138
38099,0.14386135269779612,10904,"Walsh County, North Dakota",-0.5311282216579138
38101,1.926311956429959,70210,"Ward County, North Dakota",0.1895554287591099
38103,0.0540667482901292,4098,"Wells County, North Dakota",-0.5311282216579121
38105,0.4530234104534325,34337,"Williams County, North Dakota",-0.5311282216579138
39001,0.28833584042806243,27907,"Adams County, Ohio",-0.77177096120351
39003,5.071865007262995,103742,"Allen County, Ohio",0.7581920652422591
39005,1.5543338413532874,53652,"Ashland County, Ohio",0.24311495454602267
39007,9.014925213784682,98231,"Ashtabula County, Ohio",1.3780861957192994
39009,5.683835451125958,66186,"Athens County, Ohio",1.3127238571473347
39011,0.47417798619004126,45894,"Auglaize County, Ohio",-0.7717709612035117
39013,7.393075880755049,68673,"Belmont County, Ohio",1.5352139579397754
39015,0.4521191113803558,43759,"Brown County, Ohio",-0.77177096120351
39017,19.525162928819945,377537,"Butler County, Ohio",0.8135451715994976
39019,0.28587681831813083,27669,"Carroll County, Ohio",-0.7717709612035082
39021,2.400334998712378,38747,"Champaign County, Ohio",0.9912371719054222
39023,1.3926124122240593,134786,"Clark County, Ohio",-0.77177096120351
39025,8.498809797662284,203022,"Clermont County, Ohio",0.6054330624062044
39027,0.4329325397074806,41902,"Clinton County, Ohio",-0.7717709612035117
39029,5.627231812431835,103685,"Columbiana County, Ohio",0.8610145342849874
39031,0.3781728036459646,36602,"Coshocton County, Ohio",-0.77177096120351
39033,0.434802636354111,42083,"Crawford County, Ohio",-0.7717709612035082
39035,128.7114084471371,1249352,"Cuyahoga County, Ohio",1.4919077622301846
39037,1.5349716252439976,51778,"Darke County, Ohio",0.26577265335091216
39039,0.394249435591572,38158,"Defiance County, Ohio",-0.77177096120351
39041,22.02986075959501,196463,"Delaware County, Ohio",1.5753128471118842
39043,8.776007452145722,75107,"Erie County, Ohio",1.6158508748891947
39045,7.684317572867285,152597,"Fairfield County, Ohio",0.7873083145961005
39047,1.2962811681698163,28676,"Fayette County, Ohio",0.6810569092292302
39049,136.95735098728676,1264518,"Franklin County, Ohio",1.5411549308650203
39051,2.4392557394187335,42514,"Fulton County, Ohio",0.915743025588256
39053,0.3101157505446058,30015,"Gallia County, Ohio",-0.7717709612035082
39055,3.971830334706838,94060,"Geauga County, Ohio",0.6139794397700984
39057,7.702356209844464,164765,"Greene County, Ohio",0.714098219226248
39059,0.4035999188247192,39063,"Guernsey County, Ohio",-0.7717709612035064
39061,61.717273528309384,809099,"Hamilton County, Ohio",1.1960654459160116
39063,2.7839114517847943,75872,"Hancock County, Ohio",0.47569495600753403
39065,2.325190176000036,31474,"Hardin County, Ohio",1.1645641630671195
39067,0.15815231696106202,15307,"Harrison County, Ohio",-0.7717709612035082
39069,1.2854635372912477,27629,"Henry County, Ohio",0.7094200305507687
39071,0.4445767326398083,43029,"Highland County, Ohio",-0.7717709612035082
39073,0.2928096075440327,28340,"Hocking County, Ohio",-0.7717709612035064
39075,0.45394787992429636,43936,"Holmes County, Ohio",-0.7717709612035117
39077,2.603793248245095,58439,"Huron County, Ohio",0.6668301507961828
39079,1.3358424944678464,32505,"Jackson County, Ohio",0.5872784159586814
39081,1.6891874404240443,66704,"Jefferson County, Ohio",0.11067674841801063
39083,0.6283318092160469,60814,"Knox County, Ohio",-0.7717709612035082
39085,10.362045716974988,228614,"Lake County, Ohio",0.683690698590426
39087,0.6289310667050212,60872,"Lawrence County, Ohio",-0.77177096120351
39089,11.779154156664358,172198,"Licking County, Ohio",1.088815874379021
39091,0.46664593947516486,45165,"Logan County, Ohio",-0.7717709612035117
39093,7.362299535204873,306365,"Lorain County, Ohio",0.05910973696933571
39095,28.005646551585016,432488,"Lucas County, Ohio",1.0348399405380666
39097,1.8877319963482275,43419,"Madison County, Ohio",0.6427071318782724
39099,16.909080388343224,230008,"Mahoning County, Ohio",1.159737629151599
39101,2.672573543143489,65096,"Marion County, Ohio",0.5863044417464152
39103,11.078042602026866,177221,"Medina County, Ohio",1.0001084944845602
39105,0.23892809366463433,23125,"Meigs County, Ohio",-0.77177096120351
39107,1.4226728382152019,40909,"Mercer County, Ohio",0.42291291616587434
39109,2.081546115317629,104679,"Miami County, Ohio",-0.12730662531579204
39111,0.6228649859714289,14210,"Monroe County, Ohio",0.650729068324203
39113,43.48877498595917,531239,"Montgomery County, Ohio",1.265607143314262
39115,0.1529553080480539,14804,"Morgan County, Ohio",-0.77177096120351
39117,0.3619928514436382,35036,"Morrow County, Ohio",-0.7717709612035082
39119,7.8892567855363085,86068,"Muskingum County, Ohio",1.3769094593370357
39121,0.1476859749553424,14294,"Noble County, Ohio",-0.7717709612035064
39123,3.41985219520677,40636,"Ottawa County, Ohio",1.292826137458125
39125,0.19491366430198132,18865,"Paulding County, Ohio",-0.7717709612035117
39127,0.37119868631737607,35927,"Perry County, Ohio",-0.7717709612035082
39129,1.594763057807769,57565,"Pickaway County, Ohio",0.1990974987328418
39131,0.29094984292307546,28160,"Pike County, Ohio",-0.7717709612035064
39133,11.672971928833379,161921,"Portage County, Ohio",1.1404749731397212
39135,1.4261650628923326,41247,"Preble County, Ohio",0.41722678614819736
39137,0.3518674662850924,34056,"Putnam County, Ohio",-0.7717709612035117
39139,4.251280633056986,121107,"Richland County, Ohio",0.43212484743338625
39141,3.7955659767427816,77000,"Ross County, Ohio",0.7662897725192329
39143,1.6129990831188272,59330,"Sandusky County, Ohio",0.18056216362183244
39145,1.4656155798281412,76088,"Scioto County, Ohio",-0.15863574014520415
39147,4.571908617021357,55353,"Seneca County, Ohio",1.2743766546067785
39149,0.5023740842488875,48623,"Shelby County, Ohio",-0.7717709612035082
39151,17.860168775361316,373612,"Stark County, Ohio",0.736097292774882
39153,52.335402790160956,540300,"Summit County, Ohio",1.4312293639562723
39155,10.55262925366672,201825,"Trumbull County, Ohio",0.8243124368884933
39157,5.954885812604803,92420,"Tuscarawas County, Ohio",1.0299350395433038
39159,1.1338573739948798,55457,"Union County, Ohio",-0.0999370799351893
39161,2.293036912108811,28362,"Van Wert County, Ohio",1.2533384049790028
39163,0.13350010370770768,12921,"Vinton County, Ohio",-0.77177096120351
39165,12.72157979246177,227063,"Warren County, Ohio",0.8923283120445777
39167,1.6262240759789655,60610,"Washington County, Ohio",0.16758935599062394
39169,2.2033710300160108,116470,"Wayne County, Ohio",-0.17638336725070536
39171,1.3824605942998407,37017,"Williams County, Ohio",0.49309651299185864
39173,11.808256618220277,130219,"Wood County, Ohio",1.3662954538872292
39175,0.22852374381294657,22118,"Wyandot County, Ohio",-0.7717709612035082
40001,0.2647100427392362,22098,"Adair County, Oklahoma",-0.6261879601522937
40003,0.06980113218578735,5827,"Alfalfa County, Oklahoma",-0.6261879601522937
40005,0.1654288030694565,13810,"Atoka County, Oklahoma",-0.6261879601522937
40007,0.06447051543228205,5382,"Beaver County, Oklahoma",-0.6261879601522937
40009,0.26975316555547363,22519,"Beckham County, Oklahoma",-0.6261879601522937
40011,0.1155126682113519,9643,"Blaine County, Oklahoma",-0.6261879601522937
40013,1.8081181708141,45573,"Bryan County, Oklahoma",0.5526326474640882
40015,0.3540607626592273,29557,"Caddo County, Oklahoma",-0.6261879601522937
40017,2.635505093459739,136532,"Canadian County, Oklahoma",-0.1565380686988982
40019,1.5816481507487725,48556,"Carter County, Oklahoma",0.3585002495902781
40021,4.583373114372377,48700,"Cherokee County, Oklahoma",1.4028880100858734
40023,0.178306135676239,14885,"Choctaw County, Oklahoma",-0.6261879601522937
40025,0.02589841218219875,2162,"Cimarron County, Oklahoma",-0.6261879601522937
40027,29.337984295388825,278655,"Cleveland County, Oklahoma",1.513283770498709
40029,0.0676928433124909,5651,"Coal County, Oklahoma",-0.6261879601522937
40031,3.4630566467553328,122136,"Comanche County, Oklahoma",0.22194003528368433
40033,0.07116672838780898,5941,"Cotton County, Oklahoma",-0.6261879601522937
40035,0.17519161802250569,14625,"Craig County, Oklahoma",-0.6261879601522937
40037,2.8542403189347616,71312,"Creek County, Oklahoma",0.5612652021010336
40039,4.3508983293492856,29293,"Custer County, Oklahoma",1.8520188144860452
40041,1.4982988667692436,41598,"Delaware County, Oklahoma",0.45745427040332987
