CountyCode,Tally,Population,Geoname,Value
18073,0.9239130434782624,33433,"Jasper County, Indiana",-0.7526473959051403
18075,0.9239130434782624,21046,"Jay County, Indiana",-0.2760991562614035
18077,2.9239130434782585,32418,"Jefferson County, Indiana",0.46529540648287143
18079,0.9239130434782624,27758,"Jennings County, Indiana",-0.5611156573524143
18081,11.423913043478262,151982,"Johnson County, Indiana",0.27763207462396167
18083,1.9239130434782625,37744,"Knox County, Indiana",-0.12228997114170533
18085,3.923913043478254,79092,"Kosciusko County, Indiana",-0.15014874550410653
18087,0.9239130434782624,39110,"LaGrange County, Indiana",-0.9141296984569675
18089,10.42391304347824,485846,"Lake County, Indiana",-1.0132563112744117
18091,1.923913043478264,110015,"LaPorte County, Indiana",-1.223781709819761
18093,0.9239130434782624,45518,"Lawrence County, Indiana",-1.070355630506931
18095,5.923913043478255,129296,"Madison County, Indiana",-0.2320918959801462
18099,0.9239130434782624,46556,"Marshall County, Indiana",-1.0935718428927481
18101,0.9239130434782624,10171,"Martin County, Indiana",0.4726193612862466
18103,0.9239130434782624,35883,"Miami County, Indiana",-0.8254632870854859
18105,1.9239130434782625,145496,"Monroe County, Indiana",-1.5115970696914465
18107,1.9239130434782625,38074,"Montgomery County, Indiana",-0.13125304518632225
18109,2.9239130434782505,69698,"Morgan County, Indiana",-0.32284552409187783
18111,0.9239130434782624,13924,"Newton County, Indiana",0.14923885523170746
18113,0.9239130434782624,47638,"Noble County, Indiana",-1.1172275399297844
18115,0.9239130434782624,5932,"Ohio County, Indiana",1.0277761911419767
18117,0.9239130434782624,19335,"Orange County, Indiana",-0.1887928389206975
18119,0.9239130434782624,20840,"Owen County, Indiana",-0.2659713715857234
18121,0.9239130434782624,16800,"Parke County, Indiana",-0.044090177679635315
18123,1.9239130434782628,18966,"Perry County, Indiana",0.5862817344920693
18125,0.9239130434782624,12431,"Pike County, Indiana",0.2660205130473113
18127,5.423913043478259,167791,"Porter County, Indiana",-0.5912223764938828
18129,3.9239130434782523,25476,"Posey County, Indiana",1.0162971104628182
18131,0.9239130434782624,12660,"Pulaski County, Indiana",0.24722551881585325
18133,1.9239130434782639,37436,"Putnam County, Indiana",-0.11385344899992786
18135,0.9239130434782624,25082,"Randolph County, Indiana",-0.4567379805766421
18137,0.9239130434782624,28846,"Ripley County, Indiana",-0.6007022289979252
18139,0.9239130434782624,16649,"Rush County, Indiana",-0.034793893638888476
18141,20.923913043478233,269141,"St. Joseph County, Indiana",0.31234159663846567
18143,1.923913043478264,23730,"Scott County, Indiana",0.35554894938740134
18145,0.9239130434782624,44324,"Shelby County, Indiana",-1.042986366921906
18147,0.9239130434782624,20648,"Spencer County, Indiana",-0.25644133746612136
18149,0.9239130434782624,23009,"Starke County, Indiana",-0.36791663961337784
18151,1.9239130434782623,34116,"Steuben County, Indiana",-0.018235176413092885
18153,0.9239130434782624,20802,"Sullivan County, Indiana",-0.26409220724279187
18155,0.9239130434782624,10527,"Switzerland County, Indiana",0.43719703554196615
18157,14.923913043478237,188059,"Tippecanoe County, Indiana",0.333502438885387
18159,0.9239130434782624,15182,"Tipton County, Indiana",0.06017912120330938
18161,0.9239130434782624,7212,"Union County, Indiana",0.8266013880210142
18165,1.9239130434782625,15645,"Vermillion County, Indiana",0.7844825900327977
18167,8.923913043478247,107931,"Vigo County, Indiana",0.37575170925307155
18169,0.9239130434782624,31762,"Wabash County, Indiana",-0.6998551771919077
18171,0.9239130434782624,8166,"Warren County, Indiana",0.6986870552486311
18173,5.923913043478262,62498,"Warrick County, Indiana",0.5164204977970187
18175,1.9239130434782625,27670,"Washington County, Indiana",0.1973882743682776
18177,2.923913043478254,66568,"Wayne County, Indiana",-0.27553629702951554
18179,1.9239130434782632,27949,"Wells County, Indiana",0.1870583463417513
18181,0.9239130434782624,23999,"White County, Indiana",-0.4112917174085275
18183,1.9239130434782625,33449,"Whitley County, Indiana",0.0020945150422089606
26005,3.114457831325303,115548,"Allegan County, Michigan",-0.7783369403728668
24510,71.04166666666666,614664,"Baltimore city, Maryland",0.7206257590547841
17037,3.960784313725487,104528,"DeKalb County, Illinois",-0.42762523512826445
51740,7.9323308270676565,95252,"Portsmouth city, Virginia",0.38314294117633285
35001,38.30303030303031,676953,"Bernalillo County, New Mexico",-0.014803929634632828
55079,36.513888888888886,951448,"Milwaukee County, Wisconsin",-0.4145276962746416
45001,6.673913043478226,24872,"Abbeville County, South Carolina",1.5878580807484861
45003,13.673913043478318,167458,"Aiken County, South Carolina",0.3628966210190723
45005,5.6739130434782465,9045,"Allendale County, South Carolina",2.4622260890770815
45007,22.673913043478244,196569,"Anderson County, South Carolina",0.7185775725917516
45009,5.6739130434782465,14434,"Bamberg County, South Carolina",1.9810017713600776
45011,5.6739130434782465,21483,"Barnwell County, South Carolina",1.5715418998404072
45013,10.673913043478297,183149,"Beaufort County, South Carolina",0.0156480300342184
45015,12.673913043478311,210898,"Berkeley County, South Carolina",0.04722532554492292
45017,5.6739130434782465,14796,"Calhoun County, South Carolina",1.9554974021950022
45019,60.673913043478066,396484,"Charleston County, South Carolina",1.0096308529885358
45021,6.673913043478229,56646,"Cherokee County, South Carolina",0.7403887414072935
45023,6.6739130434782465,32181,"Chester County, South Carolina",1.3225899744662766
45025,5.6739130434782465,46013,"Chesterfield County, South Carolina",0.7873092088564911
45027,6.6739130434782385,33951,"Clarendon County, South Carolina",1.2674612468380861
45029,5.6739130434782465,37923,"Colleton County, South Carolina",0.986405486887753
45031,8.673913043478255,67234,"Darlington County, South Carolina",0.8338341245173312
45033,5.6739130434782465,30858,"Dillon County, South Carolina",1.1986765166411832
45035,7.673913043478219,153773,"Dorchester County, South Carolina",-0.1441032302071597
45037,5.6739130434782465,26358,"Edgefield County, South Carolina",1.3609716624637955
45039,7.673913043478226,22653,"Fairfield County, South Carolina",1.8278354507443142
45041,7.6739130434782306,138742,"Florence County, South Carolina",-0.03819369967728009
45043,17.673913043478315,61399,"Georgetown County, South Carolina",1.6601717957883433
45047,11.507246376811603,70133,"Greenwood County, South Carolina",1.0814018287929554
45049,5.6739130434782465,19922,"Hampton County, South Carolina",1.649214640220742
45051,29.673913043478105,322342,"Horry County, South Carolina",0.48634753741312076
45053,5.6739130434782465,28465,"Jasper County, South Carolina",1.2817893227691883
45055,6.673913043478227,64097,"Kershaw County, South Carolina",0.6131505715529567
45057,9.173913043478244,89594,"Lancaster County, South Carolina",0.5959214828087667
45059,11.507246376811612,66777,"Laurens County, South Carolina",1.1318896249345127
45061,5.6739130434782465,17635,"Lee County, South Carolina",1.7747671972604484
45065,5.6739130434782465,9643,"McCormick County, South Carolina",2.3963088086214688
45067,5.6739130434782465,31726,"Marion County, South Carolina",1.170113972875041
45069,5.6739130434782465,26945,"Marlboro County, South Carolina",1.3382930420668786
45071,9.50724637681158,38079,"Newberry County, South Carolina",1.5136499877358363
45073,16.173913043478304,76355,"Oconee County, South Carolina",1.344393477460933
45075,14.67391304347834,87903,"Orangeburg County, South Carolina",1.099166962424983
45077,24.673913043478137,122863,"Pickens County, South Carolina",1.289483641023843
45079,30.6739130434781,409549,"Richland County, South Carolina",0.2739349699708606
45081,6.6739130434782465,20197,"Saluda County, South Carolina",1.8022366075001894
45083,15.673913043478308,301463,"Spartanburg County, South Carolina",-0.10188694163805609
45085,9.673913043478274,107396,"Sumter County, South Carolina",0.4639578815570383
45087,6.673913043478226,27673,"Union County, South Carolina",1.4779812283523766
45089,5.6739130434782465,31955,"Williamsburg County, South Carolina",1.1627087163831429
06065,106.1206896551725,2387741,"Riverside County, California",-0.26341216022064406
26001,0.6144578313253013,10352,"Alcona County, Michigan",0.03449298327535403
26003,0.6144578313253013,9219,"Alger County, Michigan",0.15384105263658251
26007,0.6144578313253013,28704,"Alpena County, Michigan",-1.0155856072248621
26009,2.614457831325305,23144,"Antrim County, Michigan",0.6970784502330832
26011,0.6144578313253013,15122,"Arenac County, Michigan",-0.35570811956911896
26013,0.6144578313253013,8503,"Baraga County, Michigan",0.2370843707671896
26015,0.6144578313253013,59702,"Barry County, Michigan",-1.769616055190081
26017,3.614457831325299,104747,"Bay County, Michigan",-0.5239918583137861
26019,0.6144578313253013,17572,"Benzie County, Michigan",-0.5103138468533324
26021,5.614457831325307,154010,"Berrien County, Michigan",-0.46743044674516904
26023,0.6144578313253013,43427,"Branch County, Michigan",-1.4419000543141693
26025,3.6144578313253044,134386,"Calhoun County, Michigan",-0.7805439052860065
26027,1.6144578313253002,51599,"Cass County, Michigan",-0.6247899309579003
26029,0.6144578313253013,26174,"Charlevoix County, Michigan",-0.9205813993551274
26031,0.6144578313253013,25401,"Cheboygan County, Michigan",-0.8897150401678653
26033,0.6144578313253013,37724,"Chippewa County, Michigan",-1.2969432464384232
26035,0.6144578313253013,30358,"Clare County, Michigan",-1.0732693660224546
26037,0.6144578313253013,77888,"Clinton County, Michigan",-2.0434021469672796
26039,0.6144578313253013,13744,"Crawford County, Michigan",-0.25732842569491815
26041,0.6144578313253013,36202,"Delta County, Michigan",-1.2545407483432678
26043,0.6144578313253013,25535,"Dickinson County, Michigan",-0.895132473670518
26045,2.614457831325307,109160,"Eaton County, Michigan",-0.8999644557094073
26047,0.6144578313253013,33182,"Emmet County, Michigan",-1.164852670165037
26049,18.61445783132529,408615,"Genesee County, Michigan",-0.23798930570970583
26051,0.6144578313253013,25122,"Gladwin County, Michigan",-0.8783431642280587
26053,0.6144578313253013,15243,"Gogebic County, Michigan",-0.3639140344806307
26055,4.614457831325301,92084,"Grand Traverse County, Michigan",-0.1398364231637242
26057,3.6144578313252977,41202,"Gratiot County, Michigan",0.43671905275398826
26059,1.6144578313252997,45774,"Hillsdale County, Michigan",-0.5014542126796959
26061,0.6144578313253013,36555,"Houghton County, Michigan",-1.2645319093002532
26063,0.6144578313253013,31481,"Huron County, Michigan",-1.1106698887856425
26065,16.614457831325296,288051,"Ingham County, Michigan",0.004973841078583732
26067,1.6144578313252993,64232,"Ionia County, Michigan",-0.8502788635290126
26069,1.6144578313252993,25327,"Iosco County, Michigan",0.10792940882494276
26071,0.6144578313253013,11195,"Iron County, Michigan",-0.04611445567452701
26073,4.614457831325308,71282,"Isabella County, Michigan",0.12380879479468236
26075,4.614457831325304,158460,"Jackson County, Michigan",-0.6987224639854641
26077,14.614457831325307,261654,"Kalamazoo County, Michigan",-0.02812623887902049
26079,0.6144578313253013,17263,"Kalkaska County, Michigan",-0.49204686987774887
26081,39.614457831325254,642173,"Kent County, Michigan",0.07416591561776785
26083,0.6144578313253013,2199,"Keweenaw County, Michigan",1.6295774214524137
26085,0.6144578313253013,11496,"Lake County, Michigan",-0.0734325852735279
26087,4.614457831325304,88340,"Lapeer County, Michigan",-0.0970981955566112
26089,0.6144578313253013,21765,"Leelanau County, Michigan",-0.7306517421880814
26091,4.614457831325303,98504,"Lenawee County, Michigan",-0.20922954820098721
26093,4.614457831325305,188624,"Livingston County, Michigan",-0.8781396086133191
26095,0.6144578313253013,6358,"Luce County, Michigan",0.5364041390970736
26097,0.6144578313253013,10820,"Mackinac County, Michigan",-0.01103383951434108
26099,47.61445783132525,867730,"Macomb County, Michigan",-0.0463841477301899
26101,2.6144578313253,24373,"Manistee County, Michigan",0.6438048108778712
26103,2.614457831325306,66435,"Marquette County, Michigan",-0.38865810650084276
26105,0.6144578313253013,28876,"Mason County, Michigan",-1.0217369609875255
26107,3.614457831325306,43221,"Mecosta County, Michigan",0.387461709810756
26109,0.6144578313253013,23281,"Menominee County, Michigan",-0.7999814930093342
26111,1.6144578313252977,83462,"Midland County, Michigan",-1.1199294665320847
26113,0.6144578313253013,15102,"Missaukee County, Michigan",-0.354345449413838
26115,3.614457831325304,149208,"Monroe County, Michigan",-0.8882693528629869
26117,2.6144578313253004,62974,"Montcalm County, Michigan",-0.33357057360034126
26119,0.6144578313253013,9173,"Montmorency County, Michigan",0.1589914697783271
26121,3.6144578313253044,173408,"Muskegon County, Michigan",-1.043029324145859
26123,0.6144578313253013,47938,"Newaygo County, Michigan",-1.5436557822562247
26127,0.6144578313253013,26027,"Oceana County, Michigan",-0.9147824103438207
26129,0.6144578313253013,20904,"Ogemaw County, Michigan",-0.6890930121761775
26131,0.6144578313253013,5911,"Ontonagon County, Michigan",0.6114632216361883
26133,0.6144578313253013,23110,"Osceola County, Michigan",-0.7923908779299372
26135,0.6144578313253013,8264,"Oscoda County, Michigan",0.26643953933420217
26137,1.614457831325298,24470,"Otsego County, Michigan",0.1433726271520104
26141,0.6144578313253013,12762,"Presque Isle County, Michigan",-0.18100132988342485
26143,1.6144578313253006,23700,"Roscommon County, Michigan",0.1762929207145925
26145,0.6144578313253013,192326,"Saginaw County, Michigan",-2.9741083371712125
26147,4.614457831325305,159587,"St. Clair County, Michigan",-0.7060195095171172
26149,2.6144578313253013,60853,"St. Joseph County, Michigan",-0.29829448525916324
26151,0.6144578313253013,41409,"Sanilac County, Michigan",-1.3929068848339372
26153,0.6144578313253013,8001,"Schoolcraft County, Michigan",0.29974014718820585
26155,0.6144578313253013,68554,"Shiawassee County, Michigan",-1.911969295342458
26157,0.6144578313253013,53338,"Tuscola County, Michigan",-1.6535593820363559
26159,0.6144578313253013,75223,"Van Buren County, Michigan",-2.0075556014611045
26161,20.114457831325296,364709,"Washtenaw County, Michigan",-0.04115028264774344
26165,0.6144578313253013,33163,"Wexford County, Michigan",-1.164262933621313
34025,42.595238095238145,625846,"Monmouth County, New Jersey",0.1753806518794978
19153,25.30303030303031,474045,"Polk County, Iowa",-0.07483697093361807
51107,16.932330827067705,385945,"Loudoun County, Virginia",-0.27673976570617465
31055,52.473118279569874,554995,"Douglas County, Nebraska",0.5138250386614013
24001,2.041666666666668,72130,"Allegany County, Maryland",-0.7279596921767932
24003,29.041666666666686,568346,"Anne Arundel County, Maryland",-0.1197503191926021
24005,36.04166666666668,831026,"Baltimore County, Maryland",-0.2885964003659944
24009,5.041666666666671,91251,"Calvert County, Maryland",-0.03931373820065129
24011,2.041666666666668,32850,"Caroline County, Maryland",0.08186583582523276
24013,6.041666666666672,167656,"Carroll County, Maryland",-0.47933490359861075
24015,4.041666666666664,102603,"Cecil County, Maryland",-0.3876724833418479
24017,11.041666666666655,157705,"Charles County, Maryland",0.20453128895260508
24019,3.041666666666664,32258,"Dorchester County, Maryland",0.5110425936644429
24021,19.041666666666668,247591,"Frederick County, Maryland",0.30121548655754926
24023,2.041666666666668,29425,"Garrett County, Maryland",0.19523577720013255
24025,15.041666666666659,251032,"Harford County, Maryland",0.044211095693816115
24027,10.04166666666667,317233,"Howard County, Maryland",-0.6128362125485184
24029,2.041666666666668,19730,"Kent County, Maryland",0.6067847163089678
24031,75.04166666666667,1043863,"Montgomery County, Maryland",0.23172409766984628
24033,47.54166666666664,908049,"Prince George's County, Maryland",-0.09472303471906855
24035,2.041666666666668,48929,"Queen Anne's County, Maryland",-0.32835919001813996
24037,7.041666666666672,112587,"St. Mary's County, Maryland",0.08835654773589206
24039,2.041666666666668,25928,"Somerset County, Maryland",0.3255062198687089
24041,2.041666666666668,37278,"Talbot County, Maryland",-0.048332952668475
24043,10.04166666666666,150292,"Washington County, Maryland",0.15635807551527942
24045,6.041666666666672,102577,"Wicomico County, Maryland",0.026524535788159463
24047,8.041666666666671,51444,"Worcester County, Maryland",1.031525360290345
36119,29.38709677419351,974542,"Westchester County, New York",-0.662792489573766
31185,1.473118279569892,13794,"York County, Nebraska",0.6392403781374822
25009,40.64285714285717,779018,"Essex County, Massachusetts",-0.09834654664638648
25027,28.642857142857174,819589,"Worcester County, Massachusetts",-0.5109081473671857
56015,2.7826086956521765,13390,"Goshen County, Wyoming",1.3247013128654266
51087,12.932330827067677,326501,"Henrico County, Virginia",-0.382001824642746
22051,18.359375,436523,"Jefferson Parish, Louisiana",-0.32022191738293093
34031,22.595238095238088,507945,"Passaic County, New Jersey",-0.2624937396459755
54039,12.618181818181819,186241,"Kanawha County, West Virginia",0.17070520034990347
34001,10.095238095238088,270991,"Atlantic County, New Jersey",-0.4451381254190491
34003,34.5952380952381,939151,"Bergen County, New Jersey",-0.4567096166511863
34005,27.595238095238088,449284,"Burlington County, New Jersey",0.06968866793368927
34009,23.095238095238088,94430,"Cape May County, New Jersey",1.4924151356183721
34011,3.095238095238092,153797,"Cumberland County, New Jersey",-1.079131758499425
34013,47.095238095238145,796914,"Essex County, New Jersey",0.029983022515735966
34019,5.095238095238091,124676,"Hunterdon County, New Jersey",-0.349783982949385
34021,13.595238095238088,371023,"Mercer County, New Jersey",-0.46215044011632495
34023,34.5952380952381,837073,"Middlesex County, New Jersey",-0.33823485478802856
34027,14.595238095238088,498423,"Morris County, New Jersey",-0.6930038617259772
34029,30.595238095238088,592497,"Ocean County, New Jersey",-0.10894186889833941
34033,4.095238095238092,63436,"Salem County, New Jersey",0.12096988401285397
34035,12.095238095238091,333751,"Somerset County, New Jersey",-0.4735164735907256
34037,2.595238095238095,142522,"Sussex County, New Jersey",-1.1821459549809445
34039,25.595238095238088,555630,"Union County, New Jersey",-0.22652070497032264
34041,4.595238095238091,106617,"Warren County, New Jersey",-0.2950182216116229
31001,5.473118279569892,31684,"Adams County, Nebraska",1.1343797470475572
31003,0.4731182795698922,6329,"Antelope County, Nebraska",0.2719703201245491
31005,0.4731182795698922,469,"Arthur County, Nebraska",2.951379967445275
31007,0.4731182795698922,798,"Banner County, Nebraska",2.40412380348627
31009,0.4731182795698922,484,"Blaine County, Nebraska",2.91896490577914
31011,0.4731182795698922,5332,"Boone County, Nebraska",0.4484658011218722
31013,4.473118279569892,11194,"Box Butte County, Nebraska",1.997903585366876
31015,0.4731182795698922,1982,"Boyd County, Nebraska",1.4674115906899678
31017,0.4731182795698922,2960,"Brown County, Nebraska",1.0544433026168805
31019,2.473118279569892,49383,"Buffalo County, Nebraska",-0.14047438101386964
31021,0.4731182795698922,6546,"Burt County, Nebraska",0.23725939008176708
31023,0.4731182795698922,8052,"Butler County, Nebraska",0.024056975005972574
31025,0.4731182795698922,25767,"Cass County, Nebraska",-1.1735859460675577
31027,0.4731182795698922,8671,"Cedar County, Nebraska",-0.05220139979868487
31029,0.4731182795698922,3937,"Chase County, Nebraska",0.7607612264744246
31031,0.4731182795698922,5832,"Cherry County, Nebraska",0.35617605892822063
31033,0.4731182795698922,10051,"Cheyenne County, Nebraska",-0.20426590806473754
31035,0.4731182795698922,6163,"Clay County, Nebraska",0.2993365079530194
31037,0.4731182795698922,10414,"Colfax County, Nebraska",-0.2407961925464051
31039,0.4731182795698922,9016,"Cuming County, Nebraska",-0.09237424894971603
31041,1.4731182795698923,10807,"Custer County, Nebraska",0.8905117498208077
31043,5.973118279569892,20465,"Dakota County, Nebraska",1.6744392626720466
31045,1.473118279569892,8979,"Dawes County, Nebraska",1.0813085417593122
31047,1.473118279569892,23640,"Dawson County, Nebraska",0.08457018581806623
31049,0.4731182795698922,1873,"Deuel County, Nebraska",1.5256528178528794
31051,0.4731182795698922,5762,"Dixon County, Nebraska",0.3686092511172724
31053,1.473118279569892,36757,"Dodge County, Nebraska",-0.36989815547544125
31057,0.4731182795698922,1831,"Dundy County, Nebraska",1.5490040366082214
31059,1.4731182795698923,5720,"Fillmore County, Nebraska",1.54559054669177
31061,0.4731182795698922,3014,"Franklin County, Nebraska",1.0358287331479552
31063,0.4731182795698922,2621,"Frontier County, Nebraska",1.1796810584639643
31065,0.4731182795698922,4787,"Furnas County, Nebraska",0.5594834421130414
31067,5.473118279569892,21799,"Gage County, Nebraska",1.519408821084765
31069,0.4731182795698922,1930,"Garden County, Nebraska",1.4947858705906911
31071,0.4731182795698922,2011,"Garfield County, Nebraska",1.4524554703965442
31073,0.4731182795698922,1971,"Gosper County, Nebraska",1.4731419204868121
31075,0.4731182795698922,641,"Grant County, Nebraska",2.629695007990626
31077,0.4731182795698922,2399,"Greeley County, Nebraska",1.2708076733031224
31079,13.473118279569915,61705,"Hall County, Nebraska",1.3756174979314375
31081,2.473118279569892,9186,"Hamilton County, Nebraska",1.5912924760692562
31083,0.4731182795698922,3473,"Harlan County, Nebraska",0.8898775024809435
31085,0.4731182795698922,897,"Hayes County, Nebraska",2.283710991579012
31087,0.4731182795698922,2825,"Hitchcock County, Nebraska",1.1025075211362785
31089,0.4731182795698922,10250,"Holt County, Nebraska",-0.2244524617829259
31091,0.4731182795698922,708,"Hooker County, Nebraska",2.52733437562692
31093,0.4731182795698922,6429,"Howard County, Nebraska",0.25582900477860243
31095,0.4731182795698922,7177,"Jefferson County, Nebraska",0.14250501439451901
31097,0.4731182795698922,5171,"Johnson County, Nebraska",0.48003467980598985
31099,0.4731182795698922,6552,"Kearney County, Nebraska",0.23631607034648155
31101,0.4731182795698922,8018,"Keith County, Nebraska",0.028413862184967848
31103,0.4731182795698922,791,"Keya Paha County, Nebraska",2.413195522249843
31105,0.4731182795698922,3679,"Kimball County, Nebraska",0.8305477572514188
31107,0.4731182795698922,8571,"Knox County, Nebraska",-0.04025794817974229
31111,2.473118279569892,35550,"Lincoln County, Nebraska",0.19793119779952484
31113,0.4731182795698922,772,"Logan County, Nebraska",2.4382294296891
31115,0.4731182795698922,591,"Loup County, Nebraska",2.7133150793903815
31117,0.4731182795698922,493,"McPherson County, Nebraska",2.8999946644188195
31119,0.4731182795698922,35015,"Madison County, Nebraska",-1.4893559180947717
31121,1.4731182795698923,7828,"Merrick County, Nebraska",1.2225551656906866
31123,0.4731182795698922,4787,"Morrill County, Nebraska",0.5594834421130414
31125,0.4731182795698922,3576,"Nance County, Nebraska",0.8597853501507651
31127,0.4731182795698922,6971,"Nemaha County, Nebraska",0.17249080393927205
31129,0.4731182795698922,4265,"Nuckolls County, Nebraska",0.6783666973926664
31131,2.473118279569892,16081,"Otoe County, Nebraska",1.0147411450410802
31133,0.4731182795698922,2652,"Pawnee County, Nebraska",1.167574476355269
31135,0.4731182795698922,2898,"Perkins County, Nebraska",1.0762390198462273
31137,0.4731182795698922,9266,"Phelps County, Nebraska",-0.12053576315493308
31139,0.4731182795698922,7159,"Pierce County, Nebraska",0.14509059074524483
31141,1.4731182795698923,32861,"Platte County, Nebraska",-0.2545358243784805
31143,0.4731182795698922,5203,"Polk County, Nebraska",0.4736825737889028
31145,1.4731182795698923,10722,"Red Willow County, Nebraska",0.8986421130862339
31147,0.4731182795698922,8060,"Richardson County, Nebraska",0.023034498835508094
31149,0.4731182795698922,1390,"Rock County, Nebraska",1.832728296209471
31151,1.473118279569892,14331,"Saline County, Nebraska",0.5999173310348431
31153,11.473118279569904,179023,"Sarpy County, Nebraska",0.11345266844096209
31155,1.4731182795698923,21038,"Saunders County, Nebraska",0.20463560106933157
31157,2.473118279569892,36422,"Scotts Bluff County, Nebraska",0.17298026472691094
31159,1.4731182795698923,17284,"Seward County, Nebraska",0.40700913140425105
31161,0.4731182795698922,5234,"Sheridan County, Nebraska",0.4675661169806197
31163,0.4731182795698922,3054,"Sherman County, Nebraska",1.0222539364004457
31165,0.4731182795698922,1242,"Sioux County, Nebraska",1.948645212785826
31167,1.473118279569892,5944,"Stanton County, Nebraska",1.5060387212655812
31169,0.4731182795698922,5101,"Thayer County, Nebraska",0.49406806280037635
31171,0.4731182795698922,716,"Thomas County, Nebraska",2.515765339092461
31173,0.4731182795698922,7127,"Thurston County, Nebraska",0.14970326392380548
31175,0.4731182795698922,4184,"Valley County, Nebraska",0.6981093562093842
31177,0.4731182795698922,20603,"Washington County, Nebraska",-0.9433002903892418
31179,2.473118279569892,9365,"Wayne County, Nebraska",1.5714218381312428
31181,0.4731182795698922,3603,"Webster County, Nebraska",0.8520404738750188
31183,0.4731182795698922,776,"Wheeler County, Nebraska",2.4329083149053425
39049,124.86363636363649,1264518,"Franklin County, Ohio",0.5585461683542577
54061,32.61818181818184,104622,"Monongalia County, West Virginia",1.7423569686396607
36059,51.38709677419351,1361500,"Nassau County, New York",-0.43168435202405014
36063,11.88709677419352,211758,"Niagara County, New York",-0.02295633305499441
40001,0.6103896103896105,22098,"Adair County, Oklahoma",-0.7531253209682206
40003,0.6103896103896105,5827,"Alfalfa County, Oklahoma",0.6193603952693327
40005,0.6103896103896105,13810,"Atoka County, Oklahoma",-0.269100685079075
40007,0.6103896103896105,5382,"Beaver County, Oklahoma",0.7011567761905189
40009,0.6103896103896105,22519,"Beckham County, Oklahoma",-0.772556862085749
40011,0.6103896103896105,9643,"Blaine County, Oklahoma",0.10070317845666814
40013,2.110389610389611,45573,"Bryan County, Oklahoma",-0.2211116011242516
40015,0.6103896103896105,29557,"Caddo County, Oklahoma",-1.0525772075604358
40017,1.6103896103896056,136532,"Canadian County, Oklahoma",-1.629279470584413
40019,1.610389610389608,48556,"Carter County, Oklahoma",-0.564801971297613
40021,4.610389610389612,48700,"Cherokee County, Oklahoma",0.5151547448775393
40023,0.6103896103896105,14885,"Choctaw County, Oklahoma",-0.34628306365209327
40025,0.6103896103896105,2162,"Cimarron County, Oklahoma",1.640209567786257
40027,26.610389610389596,278655,"Cleveland County, Oklahoma",0.5241063071286488
40029,0.6103896103896105,5651,"Coal County, Oklahoma",0.6509390128552821
40031,2.610389610389609,122136,"Comanche County, Oklahoma",-1.0172167842006314
40033,0.6103896103896105,5941,"Cotton County, Oklahoma",0.5994110611927276
40035,0.6103896103896105,14625,"Craig County, Oklahoma",-0.32813927400523846
40037,2.6103896103896096,71312,"Creek County, Oklahoma",-0.4632013520183097
40039,4.61038961038961,29293,"Custer County, Oklahoma",1.03854876458745
40041,1.6103896103896103,41598,"Delaware County, Oklahoma",-0.40555301648847647
40043,0.6103896103896105,4819,"Dewey County, Oklahoma",0.8149246944216033
40045,0.6103896103896105,4080,"Ellis County, Oklahoma",0.9863272026112342
40047,1.6103896103896103,62603,"Garfield County, Oklahoma",-0.8264271168746202
40049,0.6103896103896105,27838,"Garvin County, Oklahoma",-0.9908830056959245
40051,2.6103896103896154,54655,"Grady County, Oklahoma",-0.18929423942689266
40053,0.6103896103896105,4465,"Grant County, Oklahoma",0.8934828653422017
40055,0.6103896103896105,5998,"Greer County, Oklahoma",0.5895794922498439
40057,0.6103896103896105,2704,"Harmon County, Oklahoma",1.4098821792411367
40059,0.6103896103896105,3717,"Harper County, Oklahoma",1.0822685445761926
40061,0.6103896103896105,12747,"Haskell County, Oklahoma",-0.1866301189712958
40063,0.6103896103896105,13566,"Hughes County, Oklahoma",-0.250746125818725
40065,0.6103896103896105,25497,"Jackson County, Oklahoma",-0.9004387751161154
40067,0.6103896103896105,6230,"Jefferson County, Oklahoma",0.5505046440429343
40069,1.610389610389607,11087,"Johnston County, Oklahoma",0.9559094648216944
40071,0.6103896103896105,44943,"Kay County, Oklahoma",-1.484070233164737
40073,0.6103896103896105,15638,"Kingfisher County, Oklahoma",-0.39709532382663
40075,0.6103896103896105,9077,"Kiowa County, Oklahoma",0.16298418215975452
40077,0.6103896103896105,10414,"Latimer County, Oklahoma",0.02150502047180996
40079,1.6103896103896072,49873,"Le Flore County, Oklahoma",-0.5923570240703399
40081,0.6103896103896105,35129,"Lincoln County, Oklahoma",-1.2304014863584198
40083,0.6103896103896105,46588,"Logan County, Oklahoma",-1.521083471669132
40085,0.6103896103896105,9997,"Love County, Oklahoma",0.06358202673034133
40087,0.6103896103896105,38682,"McClain County, Oklahoma",-1.3296039638897708
40089,0.6103896103896105,32822,"McCurtain County, Oklahoma",-1.1604605702076671
40091,0.6103896103896105,19815,"McIntosh County, Oklahoma",-0.6408459793942369
40093,0.6103896103896105,7772,"Major County, Oklahoma",0.3227999791833559
40095,1.6103896103896103,16191,"Marshall County, Oklahoma",0.5660055325744378
40097,0.6103896103896105,40920,"Mayes County, Oklahoma",-1.3875152481958941
40099,0.6103896103896105,13918,"Murray County, Oklahoma",-0.27712152838529996
40101,1.6103896103896083,69477,"Muskogee County, Oklahoma",-0.9336969646667657
